,Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL.1
484,4.9,4.0,1.6,60.05,6.37,60.07131178857342,60.07131178857342,39.35411647491659,14.108010354680715,19.677058237458294,13.36593601102074,1.0147610527330504,1.0082232866908665,27.15434036769244,9.734527144729693
485,4.9,5.0,0.4,14.28,10.84,14.285601142409092,14.285601142409092,45.30204157978576,21.74153081068613,22.65102078989288,16.757867450485403,1.0043141508408775,1.1394940103451003,31.258408690052168,15.00165625937343
486,4.9,6.0,20.99,48.4,9.48,52.75547459742922,52.75547459742922,42.728067906451685,14.959541397937825,21.364033953225842,13.899557343306105,0.9885471353739953,0.9910206492081571,29.482366855451662,10.322083564577099
487,4.9,7.0,15.1,51.6,8.5,53.76402142697289,53.76402142697289,39.45709037157217,13.752400272659193,19.728545185786086,13.12077838740504,1.094980992833676,1.0939112629075338,27.2253923563848,9.489156188134842
488,4.9,8.0,44.44,51.83,6.88,68.27343919856389,68.27343919856389,39.31025194455088,13.13701386413209,19.65512597227544,12.880407697394439,1.098242690202299,1.0826286193866326,27.124073841740103,9.064539566251142
489,4.9,9.0,6.01,48.57,6.83,48.940422965070496,48.940422965070496,38.96859420030137,13.84935904152257,19.484297100150684,13.142369289858188,1.0871049602840157,1.0152593337004954,26.888329998207944,9.556057738650571
490,5.0,0.0,67.26,48.4,9.91,82.86415147698068,82.86415147698068,38.367202244216934,12.392089825800168,19.18360112210847,12.552264090094583,1.0675391351576016,1.0572238659478004,26.473369548509684,8.550541979802116
491,5.0,1.0,97.69,97.18,5.51,137.794370349445,137.794370349445,37.08474081972988,10.51428519318311,18.54237040986494,11.474796081461971,1.1411044128409173,1.0444604323523627,25.588471165613615,7.254856783296345
492,5.0,2.0,51.6,14.28,7.89,53.53950317289096,53.53950317289096,40.870848423286674,15.38953924448183,20.435424211643337,14.013891749951785,0.9770414593336338,0.9599972043419064,28.2008854120678,10.618782078692462
493,5.0,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,35.72567275307867,10.81028345790313,17.862836376539338,11.652790891711822,1.0928355721432403,1.124975932840114,24.65071419962428,7.459095585953159
494,5.0,4.0,1.6,60.71,6.59,60.731080181402994,60.731080181402994,39.491945670320916,13.79059974853351,19.74597283516046,13.06253728609934,1.0432869616387999,0.9897953860698642,27.24944251252143,9.515513826488121
495,5.0,5.0,0.4,13.24,10.39,13.246040917949786,13.246040917949786,45.560288778344045,21.740639012326476,22.780144389172026,16.766785416362367,0.9687773029111744,1.1114055636684406,31.436599257057388,15.001040918505264
496,5.0,6.0,21.95,48.4,9.62,53.144731629767406,53.144731629767406,41.048840304596816,16.279545125504953,20.524420152298408,14.434493458889946,1.0110768526022897,0.9989842525682135,28.3236998101718,11.232886136598417
497,5.0,7.0,14.29,51.6,8.09,53.54217122978858,53.54217122978858,39.262667902482995,13.266601212021268,19.631333951241498,12.747457813382741,1.0030212463250892,0.9435666276409383,27.09124085271327,9.153954836294673
498,5.0,8.0,43.75,51.74,6.92,67.75758333943146,67.75758333943146,38.10634959101153,12.498918009347939,19.053174795505768,12.475208592096141,1.0525227340535943,1.0301203560931524,26.293381217797958,8.624253426450077
499,5.0,9.0,6.7,48.47,6.94,48.93087879856645,48.93087879856645,39.60074970670747,13.610597654474159,19.800374853353738,13.002806496170557,1.0237203839759137,1.0469351711333523,27.32451729762815,9.391312381587168
500,5.1,0.0,68.26,48.4,10.04,83.67787999226559,83.67787999226559,37.9764002981985,12.771742687719163,18.98820014909925,12.727837944923163,1.0789804492739965,1.0229791157652666,26.20371620575696,8.812502454526221
501,5.1,1.0,97.97,96.72,5.42,137.66945667067912,137.66945667067912,35.983294109556695,10.420712071228198,17.99164705477835,11.485388463321822,1.0268830128663753,1.0412983676335104,24.82847293559412,7.190291329147455
502,5.1,2.0,51.6,15.08,8.03,53.75840771451476,53.75840771451476,40.484160721888145,15.012663953244063,20.242080360944072,13.668489859281102,0.9250277025372119,0.9124756373833438,27.934070898102817,10.358738127738402
503,5.1,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,35.88256796428926,10.238243786045533,17.94128398214463,11.40829520331128,1.1062826764963085,1.1194459158054293,24.758971895359586,7.064388212371417
504,5.1,4.0,1.6,61.38,6.72,61.40085015698074,61.40085015698074,39.14500601395713,13.720646187903643,19.572503006978565,13.113706225578923,0.9258680688961366,1.0334902672779371,27.010054149630417,9.467245869653512
505,5.1,5.0,0.4,12.24,9.94,12.246534203602256,12.246534203602256,47.123763058451544,22.98661758431619,23.561881529225776,17.129178255354475,1.1389223454132578,1.1906849201453729,32.51539651033157,15.86076613317817
506,5.1,6.0,22.93,48.4,9.8,53.55693139081066,53.55693139081066,41.732758230672175,16.344557209024774,20.866379115336088,14.498180933346804,0.9981015671049592,0.9952367382842598,28.795603179163802,11.277744474227092
507,5.1,7.0,13.53,51.6,7.64,53.34436146398231,53.34436146398231,39.286855571506294,13.18705142327572,19.64342778575315,12.872297609070149,1.0732271801674038,1.0195138839106668,27.10793034433934,9.099065482060245
508,5.1,8.0,43.07,51.64,6.86,67.24369487171269,67.24369487171269,38.137278784112254,12.432174414945113,19.068639392056127,12.374408278557949,1.0168009799584568,0.9649003124224776,26.31472236103745,8.578200346312126
509,5.1,9.0,7.38,48.4,6.84,48.95941584618836,48.95941584618836,39.62408655276769,14.212357710065438,19.812043276383847,13.321158729197332,1.0668656055167731,1.1296310196601136,27.340619721409706,9.806526819945152
510,5.2,0.0,69.28,48.4,10.23,84.51200151457779,84.51200151457779,38.57247333471262,12.269063302025224,19.28623666735631,12.530307236090112,1.1266119254604372,1.0334240040055889,26.615006600951702,8.465653678397404
511,5.2,1.0,98.2,96.23,5.53,137.48982835104567,137.48982835104567,36.188414943006464,10.699760311256814,18.094207471503232,11.55258933634117,1.0244081989244795,0.9858566077014854,24.970006310674457,7.382834614767202
512,5.2,2.0,51.6,15.9,8.21,53.9941663515606,53.9941663515606,40.90473402853943,15.503797822176848,20.452367014269715,14.064957141627197,0.983460755363971,1.050129679190283,28.224266479692204,10.697620497302024
513,5.2,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,36.48138263632635,9.783963822951547,18.240691318163176,10.959812662858976,1.080549595147577,0.979843956185955,25.172154019065182,6.750935037836568
514,5.2,4.0,1.6,62.08,6.97,62.10061513382939,62.10061513382939,38.22201797403115,13.863989395326193,19.111008987015573,13.198038091195059,0.8474638931697428,1.0542541572805197,26.373192402081493,9.566152682775073
515,5.2,5.0,0.4,11.29,9.49,11.297083694476198,11.297083694476198,46.29858462946639,21.760322081322723,23.149292314733195,16.767387515407304,0.9488889028598141,0.9938117332439643,31.946023394331807,15.014622236112677
516,5.2,6.0,23.93,48.4,10.02,53.992637461046485,53.992637461046485,41.584203605444806,15.59781945789127,20.792101802722403,14.231471169784594,1.043532014131303,1.0383134289534441,28.69310048775691,10.762495425944975
517,5.2,7.0,12.81,51.6,7.25,53.166306059383146,53.166306059383146,39.50667464773871,13.319330351649187,19.75333732386936,12.926686515446608,1.0850835695515089,0.9917593865130737,27.259605506939714,9.190337942637939
518,5.2,8.0,42.39,51.6,6.81,66.77927897184874,66.77927897184874,37.719073856717735,13.13244641922738,18.859536928358867,12.828870978435104,0.9599290725976005,1.171584056445777,26.02616096113524,9.061388029266892
519,5.2,9.0,8.09,48.4,7.08,49.07145911831031,49.07145911831031,39.08204256096967,14.108602107861872,19.541021280484834,13.363623843005639,1.0563139040672682,1.0918651428094157,26.96660936706907,9.73493545442469
520,5.3,0.0,70.33,48.4,10.42,85.3748727671087,85.3748727671087,38.72456203163653,12.120040972884757,19.36228101581827,12.387496858294503,1.0165483403227757,1.0007458909257776,26.719947801829203,8.36282827129048
521,5.3,1.0,98.28,95.68,5.51,137.1627529615821,137.1627529615821,35.60867511826704,10.78785204238257,17.80433755913352,11.642588897016093,0.8871899715305624,1.1271504330878632,24.569985831604253,7.443617909243973
522,5.3,2.0,51.6,16.75,8.44,54.25055299257326,54.25055299257326,41.745592101332655,15.155487010737328,20.872796050666327,13.9268227777756,1.0456602940168382,1.0243397597984376,28.804458549919527,10.457286037408755
523,5.3,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,35.89364030544519,10.29309842466867,17.946820152722594,11.307227910957074,1.0632106710041038,1.027204329674696,24.766611810757176,7.102237913021382
524,5.3,4.0,1.6,62.8,7.19,62.820378859093175,62.820378859093175,39.67532026226174,12.393978612409786,19.837660131130875,12.423062341038337,1.1002136850479836,0.9093830184053591,27.375970980960602,8.55184524256275
525,5.3,5.0,0.4,10.39,9.04,10.397696860362876,10.397696860362876,47.153261398572944,23.1874061751167,23.576630699286472,17.221604951176086,1.0586547146525673,1.1060776708629767,32.535750365015325,15.999310260830521
526,5.3,6.0,24.95,48.4,10.22,54.452387459137185,54.452387459137185,42.51316939535564,15.88640617432185,21.25658469767782,14.389595555805919,1.0768943953783117,1.1014766192826917,29.33408688279539,10.961620260282075
527,5.3,7.0,12.13,51.6,6.8,53.00657412057488,53.00657412057488,39.608417170791846,13.643213396685228,19.804208585395923,13.204729514250598,1.0777159675994041,1.1442771084605499,27.329807847846375,9.413817243712806
528,5.3,8.0,41.69,51.6,7.06,66.33713967303684,66.33713967303684,38.88642634379883,13.15191114156346,19.44321317189942,12.924118227930874,1.1061653407325487,1.1916518867666361,26.831634177221193,9.074818687678786
529,5.3,9.0,8.81,48.4,7.24,49.1952853432115,49.1952853432115,39.83880817466931,13.491245859101724,19.919404087334655,13.006659876902809,1.0537322480314864,1.0303120585771224,27.48877764052182,9.308959642780188
530,5.4,0.0,71.39,48.4,10.59,86.25017159403221,86.25017159403221,38.740939899143754,12.481410364708399,19.370469949571877,12.68048037023932,1.0064520192965343,1.0881953575673982,26.731248530409186,8.612173151648793
531,5.4,1.0,98.35,95.14,5.44,136.83691789864312,136.83691789864312,36.46187764763677,10.781085663058828,18.230938823818384,11.645385765014368,1.1036000188765904,1.058677672262565,25.15869557686937,7.438949107510591
532,5.4,2.0,51.6,17.62,8.67,54.52544727005914,54.52544727005914,40.74470605176716,15.538435667487098,20.37235302588358,14.192455309091423,0.9467383872831099,1.1272042770953665,28.113847175719336,10.721520610566099
533,5.4,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,34.57754133698388,9.640499783085435,17.288770668491942,10.831325946802668,0.8584902878624684,0.9447641512418289,23.858503522518873,6.651944850328951
534,5.4,4.0,1.6,63.53,7.35,63.5501447677344,63.5501447677344,39.660734213334045,13.31450974621264,19.830367106667026,12.801503818801512,1.0233176327275635,0.9704429170997102,27.365906607200486,9.187011724886721
535,5.4,5.0,0.4,9.53,8.59,9.538390849613997,9.538390849613997,48.0850611702827,23.46174781132308,24.04253058514135,17.348525173382317,1.080049833672395,1.0747394958968777,33.17869220749506,16.18860598981292
536,5.4,6.0,25.99,48.4,10.4,54.93669174604528,54.93669174604528,42.36869357367987,15.225331873146562,21.184346786839935,14.128152805584783,0.9838834929097943,1.051620561655575,29.234398565839108,10.50547899247113
537,5.4,7.0,11.49,51.6,6.35,52.863788173001744,52.863788173001744,39.68350168244937,13.893447226760605,19.841750841224684,13.23868748017225,1.078636610586482,1.0539118067129063,27.38161616089006,9.586478586464818
538,5.4,8.0,40.97,51.6,7.2,65.88703134912059,65.88703134912059,38.32279267307242,13.23774460669742,19.16139633653621,12.899232650831813,1.0345257628965892,1.0159913501207987,26.442726944419967,9.134043778621221
539,5.4,9.0,9.55,48.4,7.38,49.33317849074799,49.33317849074799,39.14849791263829,13.966668612024487,19.574248956319146,13.284377109077642,1.0362928545237073,1.1082481773276762,27.01246355972042,9.637001342296896
540,5.5,0.0,72.46,48.4,10.78,87.13788842977549,87.13788842977549,37.464269628665285,13.013658384723124,18.732134814332642,12.802290129419987,0.989448017081141,1.0199023158118403,25.850346043779044,8.979424285458956
541,5.5,1.0,98.4,94.6,5.49,136.49805859425254,136.49805859425254,35.512559799571214,10.610715200589949,17.756279899785607,11.5594178556449,0.9678902621546445,1.0271154313255766,24.503666261704137,7.321393488407064
542,5.5,2.0,51.6,18.5,8.87,54.81614725607775,54.81614725607775,41.64329930742751,14.389727763432775,20.821649653713756,13.546285976836948,1.010878475582486,1.001636176838235,28.733876522124977,9.928912156768616
543,5.5,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,36.301548525812294,9.995530357389192,18.150774262906147,11.20018403650854,1.129201427948683,1.0834891349814642,25.048068482810475,6.896915946598543
544,5.5,4.0,1.6,64.29,7.55,64.30990670184494,64.30990670184494,38.977827044865066,13.492601973058221,19.488913522432533,13.018135052394134,1.0181495138999737,1.055855068513012,26.894700660956897,9.309895361410172
545,5.5,5.0,0.4,8.71,8.15,8.719180007317203,8.719180007317203,49.35545413255444,23.547932186476622,24.67772706627722,17.295590207461203,1.2221501932118661,1.0279332422643934,34.055263351462564,16.248073208668867
546,5.5,6.0,27.05,48.4,10.54,55.446032319725106,55.446032319725106,41.431402277817085,15.925850193668243,20.715701138908546,14.355400655634675,1.010075911050135,1.0833110148782723,28.58766757169379,10.988836633631086
547,5.5,7.0,10.83,51.6,6.61,52.72427239896251,52.72427239896251,38.422038055377996,13.26328065232089,19.211019027688998,12.935136015777667,0.9235237489684383,1.0234789312992159,26.511206258210812,9.151663650101414
548,5.5,8.0,40.22,51.6,7.44,65.42330165927122,65.42330165927122,38.810997144276264,12.688806631648427,19.405498572138132,12.558186581998154,1.0250023657051255,0.9890854027247128,26.779588029550624,8.755276575837414
549,5.5,9.0,10.3,48.4,7.57,49.48383574461462,49.48383574461462,39.02378311736885,13.493939853361207,19.511891558684425,12.928440550858115,1.0146178078389987,1.0933515340669946,26.926410350984508,9.31081849881923
550,5.6,0.0,73.56,48.4,10.91,88.05471935109442,88.05471935109442,37.76790334267144,12.041863160015513,18.88395167133572,12.343948863647089,1.0120614533348529,0.9663834279395084,26.05985330644329,8.308885580410703
551,5.6,1.0,98.4,94.03,5.69,136.1036402893031,136.1036402893031,36.70103157015636,10.657733971351721,18.35051578507818,11.579561518093874,1.0865447960399002,1.0785787501013344,25.323711783407887,7.353836440232687
552,5.6,2.0,51.6,19.41,9.03,55.12992018858724,55.12992018858724,41.00717582237119,14.487695185946691,20.503587911185594,13.554538299454935,1.0359404077334333,1.03880326412121,28.294951317436116,9.996509678303218
553,5.6,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,35.41033722990893,9.925316514545212,17.70516861495447,11.1544672169382,1.0094036977731333,1.0458783190286223,24.433132688637162,6.848468395036195
554,5.6,4.0,1.6,65.07,7.79,65.0896681509439,65.0896681509439,39.232006804728535,13.748614662925903,19.616003402364267,13.26195939926176,0.96284811310334,1.040443260290199,27.070084695262686,9.486544117418873
555,5.6,5.0,0.4,7.94,7.7,7.950069182088921,7.950069182088921,48.85549591711385,24.025259511339073,24.427747958556925,17.663182054148262,1.0649425431086166,1.0022257026429529,33.71029218280855,16.57742906282396
556,5.6,6.0,28.12,48.4,10.73,55.975837644469415,55.975837644469415,41.81824560250597,16.100875875551928,20.909122801252984,14.49702511704902,1.0038267550586875,1.0146416609339397,28.854589465729116,11.109604354130829
557,5.6,7.0,10.14,51.6,6.87,52.58687668991191,52.58687668991191,39.959855435227645,14.738690570262088,19.979927717613823,13.632745096264552,1.0788307016132874,1.1200782255244524,27.572300250307073,10.16969649348084
558,5.6,8.0,39.46,51.6,7.68,64.95884543308941,64.95884543308941,38.851592312728876,12.462532188453277,19.425796156364438,12.492614862337096,1.1380639384890747,1.0644476035148214,26.807598695782925,8.599147210032761
559,5.6,9.0,11.08,48.4,7.73,49.6520533311564,49.6520533311564,38.993403744470456,13.700221701986498,19.496701872235228,13.03218217307968,1.0638680303322137,1.0697627969621781,26.90544858368461,9.453152974370683
560,5.7,0.0,74.67,48.4,11.16,88.98409352238185,88.98409352238185,38.43379591722472,12.596684745577344,19.21689795861236,12.643496251256046,1.0788126693555349,1.0200961860916011,26.519319182885056,8.691712474448366
