,Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL.1
131,1.4,1.0,60.79,98.4,14.23,115.66323573201645,115.66323573201645,37.633561323467546,11.36221696213439,18.816780661733777,11.842335194055616,1.0727140825049633,1.066203263599365,25.967157313192608,7.839929703872728
132,1.4,2.0,66.53,1.6,11.16,66.54923665978446,66.54923665978446,38.494709835259165,13.869334995027485,19.247354917629583,12.918171034964523,0.9708327080813167,1.0831269193159525,26.561349786328822,9.569841146568963
133,1.4,3.0,101.6,82.28,15.62,130.73851154116755,130.73851154116755,35.6844782373751,10.599380081932953,17.842239118687555,11.249754039027774,0.989597470262127,0.9743600250832355,24.622289983788825,7.313572256533736
134,1.4,4.0,17.99,51.6,10.01,54.64613527048368,54.64613527048368,39.92115291760321,13.913960616752744,19.960576458801604,13.074719628959938,1.0000049300586427,0.9276336746514618,27.545595513146214,9.600632825559392
135,1.4,5.0,0.4,62.09,14.06,62.09128843887844,62.09128843887844,39.29986214442237,13.957347822501898,19.649931072211185,12.902174983271465,1.0372572229709471,0.9706414302962064,27.116904879651432,9.63056999752631
136,1.4,6.0,1.6,40.36,8.19,40.391702118133125,40.391702118133125,42.669606823601015,16.96586741727315,21.334803411800507,14.546885436877847,1.0753917152908146,1.0399441907966773,29.442028708284695,11.70644851791847
137,1.4,7.0,51.17,51.6,10.47,72.67,72.67,37.675869616235396,13.32454218730668,18.8379348081177,12.763672243067068,0.9635933726631193,1.0719406587264653,25.99635003520242,9.193934109241608
138,1.4,8.0,48.4,73.45,7.44,87.96284727087908,87.96284727087908,39.06919241208448,12.686289608317903,19.53459620604224,12.50637235002837,1.0413049910891443,1.033684724906565,26.957742764338295,8.753539829739351
139,1.4,9.0,0.4,72.73,10.88,72.73109995043386,72.73109995043386,39.29412656492726,12.653829515761602,19.647063282463634,12.471752889735114,1.0687221025568356,1.0658169116120992,27.112947329799805,8.731142365875504
140,1.5,0.0,48.4,60.88,8.5,77.77489569263336,77.77489569263336,37.58457969238422,13.317274716945803,18.79228984619211,12.788393211303285,0.9045714097875688,1.1109771744087162,25.93335998774511,9.188919554692603
141,1.5,1.0,62.21,98.4,14.22,116.41582409621124,116.41582409621124,36.56984995266791,11.767025916023321,18.284924976333954,11.921639559359289,1.0567115955926674,1.1419765875657457,25.233196467340854,8.119247882056092
142,1.5,2.0,65.46,1.6,10.71,65.47955100640199,65.47955100640199,38.2421608352943,13.438061106082289,19.12108041764715,12.781941017689075,1.0332339952205318,1.0241308227951946,26.387090976353065,9.272262163196778
143,1.5,3.0,101.6,83.86,15.72,131.73860330214526,131.73860330214526,35.8192273266432,10.111997554518098,17.9096136633216,10.984818396860765,1.0017866029723426,0.9583561112984407,24.715266855383806,6.977278312617487
144,1.5,4.0,17.03,51.6,9.56,54.33765637198572,54.33765637198572,39.845072339707855,14.582676317838668,19.92253616985393,13.492551370249856,0.929624853667865,0.996938500447495,27.49309991439842,10.062046659308681
145,1.5,5.0,0.4,60.68,14.04,60.68131837724029,60.68131837724029,39.28451212116996,14.307862758723756,19.642256060584984,13.270015730293391,0.9219206491892401,1.0232329098918023,27.10631336360727,9.87242530351939
146,1.5,6.0,1.6,41.13,7.74,41.16110907154957,41.16110907154957,42.45108481813402,18.049996815958995,21.22554240906701,14.985136927056562,0.9761594086564501,1.0428892418773712,29.29124852451247,12.454497803011703
147,1.5,7.0,50.1,51.6,10.72,71.92058119898643,71.92058119898643,38.75299780902605,12.419153256414429,19.376498904513024,12.310614916693163,1.0544975816387516,1.0433127305587544,26.73956848822797,8.569215746925954
148,1.5,8.0,48.4,72.74,7.1,87.37086241991662,87.37086241991662,38.78898292632005,13.4211653086829,19.394491463160026,12.86888074552477,1.085304478066885,1.0740275375846997,26.764398219160835,9.2606040629912
149,1.5,9.0,0.4,71.62000000000002,11.1,71.62111699771235,71.62111699771235,38.347903627488925,13.197153442310848,19.173951813744466,12.714532269701136,0.9532767112690872,1.0644850936908972,26.46005350296736,9.106035875194484
150,1.6,0.0,48.4,60.07,8.05,77.14249736688592,77.14249736688592,38.7846048719676,13.287697520860908,19.3923024359838,12.746193397892755,1.1149432030389734,1.060613061142377,26.76137736165764,9.168511289394026
151,1.6,1.0,63.64,98.4,14.28,117.18621761965014,117.18621761965014,36.32211086938553,11.47690844574859,18.161055434692766,11.875304302130887,0.9583980854021441,1.0564013460697195,25.062256499876018,7.919066827566526
152,1.6,2.0,64.43,1.6,10.26,64.44986345990192,64.44986345990192,40.05580017830836,13.668292773402241,20.027900089154183,12.843613941588542,1.091771076237081,0.9866787163334487,27.63850212303277,9.431122013647546
153,1.6,3.0,101.6,85.42,15.63,132.73709504128828,132.73709504128828,35.64618860700443,10.089342512609342,17.823094303502216,10.998320612805344,1.0168385641858089,1.0296669019620504,24.595870138833057,6.961646333700446
154,1.6,4.0,16.12,51.6,9.109999999999998,54.05935996661448,54.05935996661448,40.233233058980346,14.49279421058454,20.116616529490177,13.213348005264114,0.931171867036673,0.9167796719539136,27.76093081069644,10.000028005303331
155,1.6,5.0,0.4,59.27,14.09,59.27134973998821,59.27134973998821,39.931884425935905,14.50666979096864,19.965942212967953,13.224470077979516,0.9985514480849363,0.9085491190911076,27.55300025389577,10.009602155768361
156,1.6,6.0,1.6,41.86,7.29,41.89056695725184,41.89056695725184,43.08410735934713,17.313153384241463,21.542053679673565,14.519865196983277,1.0689920702766362,1.0014267312447678,29.728034077949516,11.94607583512661
157,1.6,7.0,49.0,51.6,10.94,71.15869588462115,71.15869588462115,39.00116572551739,13.25413635623386,19.500582862758694,12.79579814012919,1.1128652524144391,1.034707082200193,26.910804350607,9.145354085801364
158,1.6,8.0,48.4,72.05,6.88,86.7972493803807,86.7972493803807,38.441647123139504,13.01641044431344,19.220823561569752,12.636140311553818,0.9989656668664922,0.9754486707562644,26.524736514966254,8.981323206576272
159,1.6,9.0,0.4,70.51,11.16,70.51113458170987,70.51113458170987,38.94342008354442,13.618781590801067,19.47171004177221,12.849286881425172,0.9628117931396198,1.0692064066175104,26.87095985764564,9.396959297652735
160,1.7,0.0,48.4,59.31000000000001,7.6,76.55217893698389,76.55217893698389,38.09963420501847,13.493014962146775,19.049817102509234,12.750807991130024,1.0032233506251946,1.0150903192898486,26.288747601462738,9.310180323881273
161,1.7,1.0,65.07,98.4,14.31,117.96891497339458,117.96891497339458,36.88060936616542,11.64668692673387,18.44030468308271,11.888109454837348,1.0318097483894684,1.053020239846349,25.447620462654136,8.03621397944637
162,1.7,2.0,63.45,1.6,9.81,63.47017015890221,63.47017015890221,39.0855890076018,13.949437382791734,19.5427945038009,13.162823705280655,1.136642542191732,1.0033578136914005,26.969056415245237,9.625111794126296
163,1.7,3.0,101.6,86.98,15.65,133.74632854773995,133.74632854773995,35.41084316730666,10.91382182329678,17.70542158365333,11.554606157144466,0.996916865468576,1.0191583251517353,24.43348178544159,7.530537058074779
164,1.7,4.0,15.25,51.6,8.66,53.80634256293583,53.80634256293583,39.556846999708995,15.430296019108475,19.7784234998545,13.832993422246252,1.0220053118381314,1.0686319286578707,27.294224429799208,10.646904253184847
165,1.7,5.0,0.4,57.87,14.01,57.871382392336194,57.871382392336194,39.537573582875936,14.801011070519742,19.768786791437968,13.467276539767454,0.9712485346724119,0.9791569278192216,27.280925772184396,10.212697638658621
166,1.7,6.0,1.6,42.54,6.84,42.570078693843165,42.570078693843165,41.726283394576605,16.307688850253047,20.863141697288302,14.227516829436496,0.9672195267578247,0.934384193346461,28.791135542257855,11.2523053066746
167,1.7,7.0,47.89,51.6,11.1,70.3989495660269,70.3989495660269,38.560944126656175,12.453665083405872,19.280472063328087,12.297034205441367,1.0940611120814892,0.9698971537284048,26.607051447392756,8.593028907550051
168,1.7,8.0,48.4,71.39,6.6,86.25017159403221,86.25017159403221,38.635274982987845,13.307848971314423,19.317637491493922,12.88627052874023,0.9350171946561656,0.9668285886448227,26.658339738261606,9.182415790206951
169,1.7,9.0,0.4,69.37999999999998,11.27,69.38115306046735,69.38115306046735,39.45335206405432,12.91696162850231,19.72667603202716,12.590021576840096,0.9739853799525735,0.951211181648605,27.222812924197477,8.912703523666595
170,1.8,0.0,48.4,58.6,7.15,76.00342097563767,76.00342097563767,38.26837818095048,12.796302579371321,19.13418909047524,12.563118460772026,1.046355068345288,1.0781417331355334,26.40518094485583,8.829448779766212
171,1.8,1.0,66.49,98.4,14.22,118.75807383079268,118.75807383079268,37.12705362187284,11.140989388278259,18.563526810936423,11.637641935291088,1.052270376161295,0.9318800375961946,25.617666999092258,7.687282677911997
172,1.8,2.0,62.52,1.6,9.359999999999998,62.54047009736976,62.54047009736976,39.95626729612101,13.558452552826317,19.978133648060506,12.98350087559416,1.1458951626349465,0.9904543580563133,27.569824434323493,9.35533226145016
173,1.8,3.0,101.6,88.55,15.69,134.7726326076626,134.7726326076626,34.966270147040895,9.995277276496523,17.48313507352045,10.986099424538935,0.9837960499756034,1.0872184095216255,24.126726401458217,6.8967413207826
174,1.8,4.0,14.43,51.6,8.21,53.57970604622612,53.57970604622612,40.11249688786868,15.12494364988933,20.05624844393434,13.566587164159294,1.0256394956689474,0.9276721045761377,27.677622852629387,10.436211118423637
175,1.8,5.0,0.4,56.47,14.06,56.47141666365384,56.47141666365384,39.66656589268611,14.680219998969397,19.833282946343054,13.357507639996946,0.9983506345526693,0.9230092837712012,27.369930465953413,10.129351799288884
176,1.8,6.0,1.65,43.18,6.39,43.21151351202594,43.21151351202594,41.542191902676876,17.226594970419374,20.771095951338438,14.67328294387424,0.9223987145498941,1.0483666236820952,28.66411241284704,11.886350529589366
177,1.8,7.0,46.76,51.6,11.3,69.63517501952587,69.63517501952587,38.95110335133032,13.405249949956588,19.47555167566516,12.883774121671818,1.1059827901951815,1.0102150839140964,26.876261312417917,9.249622465470047
178,1.8,8.0,48.4,70.76,6.38,85.72944418343094,85.72944418343094,38.35997484981287,12.752943562236892,19.179987424906436,12.584084900092224,1.0175299328348146,1.0133576490549712,26.46838264637088,8.799531057943454
179,1.8,9.0,0.4,68.29,10.94,68.29117146454584,68.29117146454584,39.09835380925281,14.195721581045765,19.549176904626403,13.234392551499901,0.9661067937526568,1.0309555240023043,26.97786412838444,9.795047890921577
180,1.9,0.0,48.4,57.93,6.7,75.488044748821,75.488044748821,38.9466022149196,12.982554093209028,19.4733011074598,12.621368840219224,0.9916312689655362,1.0521529734907513,26.87315552829452,8.957962324314229
181,1.9,1.0,67.92,98.4,14.33,119.56457000299044,119.56457000299044,36.1020372154406,11.262239004773441,18.0510186077203,11.782717877971889,1.029472871822683,1.0216248832679102,24.910405678654012,7.770944913293674
182,1.9,2.0,61.63,1.6,8.91,61.65076560757377,61.65076560757377,40.430331235463605,14.229182839155758,20.215165617731802,13.451602998639212,1.1583038136671548,1.1326150389104568,27.896928552469884,9.818136159017474
183,1.9,3.0,101.6,90.12000000000002,15.62,135.80933104908513,135.80933104908513,34.5021177632062,9.936299144537344,17.2510588816031,11.08824880305223,0.8297355657060591,1.0769024447238804,23.806461256612273,6.856046409730767
184,1.9,4.0,13.66,51.6,7.76,53.377482143690514,53.377482143690514,40.88898519634343,16.232958178410268,20.444492598171713,14.24692425488541,1.114020265442346,1.1295185194868382,28.213399785476962,11.200741143103084
185,1.9,5.0,0.4,55.07,14.0,55.0714526774081,55.0714526774081,40.88924733822498,14.694546844889022,20.444623669112495,13.542069818654209,1.0232691842451282,1.0443631437440353,28.21358066337524,10.139237322973424
186,1.9,6.0,1.74,43.81000000000001,6.33,43.84454013899564,43.84454013899564,42.35818993103895,15.89806002693591,21.17909496551948,14.153412112479318,0.9931835100907019,0.9881296848091861,29.227151052416875,10.969661418585776
187,1.9,7.0,45.61,51.6,11.54,68.86822271556018,68.86822271556018,38.71563089173818,13.40965902454207,19.357815445869093,12.860037670623377,1.00705371119029,1.0412406360052968,26.71378531529934,9.252664726934027
188,1.9,8.0,48.4,70.15,6.02,85.22665369472159,85.22665369472159,38.44880454753821,13.034941413519578,19.224402273769105,12.86597534784357,1.0112110714456284,1.051984724782565,26.52967513780136,8.994109575328508
189,1.9,9.0,0.4,67.24,10.49,67.24118975746933,67.24118975746933,39.637342938277115,14.451984383218127,19.818671469138557,13.485209229666053,1.033398011850472,1.0370352769906641,27.349766627411206,9.971869224420509
190,2.0,0.0,48.4,57.3,6.25,75.00566645260876,75.00566645260876,38.29587766028865,12.82523212874083,19.14793883014433,12.481921853829174,1.0716960181507735,0.9869752841789062,26.42415558559917,8.849410168831172
191,2.0,1.0,69.36,98.4,14.31,120.38841140242694,120.38841140242694,36.71499526203096,11.540389084859054,18.35749763101548,12.044438836441058,1.0468836219964037,1.141812989532802,25.333346730801363,7.962868468552746
192,2.0,2.0,60.78,1.6,8.46,60.80105591188364,60.80105591188364,39.605814298093506,13.179416305567978,19.802907149046753,12.794534225821241,0.9503549342918611,1.0902720505999572,27.328011865684516,9.093797250841906
193,2.0,3.0,101.6,91.68,15.67,136.84948812472774,136.84948812472774,35.17229710432259,10.235560971190226,17.586148552161294,11.02426498846878,0.9630563484805215,1.0203674498522894,24.268885001982586,7.062537070121255
194,2.0,4.0,12.92,51.6,7.31,53.19291682169722,53.19291682169722,40.62291320333131,15.046595657393576,20.311456601665657,13.576667635798582,1.0567405665241587,0.9566704851587529,28.029810110298605,10.382151003601567
195,2.0,5.0,0.4,53.67,13.99,53.67149056994784,53.67149056994784,38.83723296461235,15.904904196803212,19.418616482306177,14.109043412562954,0.9083637364289951,1.1729557537057451,26.79769074558252,10.974383895794215
196,2.0,6.0,1.8300000000000003,44.43999999999999,6.38,44.47766293320727,44.47766293320727,41.87281123023596,16.70354465421546,20.93640561511798,14.408485216696562,0.96915796840396,0.9454635926416352,28.892239748862814,11.525445811408666
197,2.0,7.0,44.43,51.6,11.73,68.09247315232426,68.09247315232426,38.94567288369034,13.713610332319336,19.472836441845175,13.022755429585237,1.037871094235665,0.9675919575377069,26.872514289746334,9.46239112930034
198,2.0,8.0,48.4,69.57,5.84,84.74989616512812,84.74989616512812,39.34413173002977,12.849897286266762,19.67206586501489,12.708685613792863,1.0119014200914118,1.0105401919593258,27.147450893720546,8.866429127524066
199,2.0,9.0,0.4,66.23,10.1,66.2312079008076,66.2312079008076,39.55622273351777,13.516830468248065,19.77811136675889,12.967519764008285,1.0613113361357716,1.0477568275421152,27.293793686127263,9.326613023091165
200,2.1,0.0,48.48,56.66,6.51,74.56987327332666,74.56987327332666,39.40621326912507,13.0775979859632,19.703106634562534,12.599524999067876,1.1630609473944742,1.0084046015304273,27.190287155696296,9.023542610314609
201,2.1,1.0,70.78,98.4,14.24,121.2120802560537,121.2120802560537,36.46492383327714,10.45655423472324,18.23246191663857,11.357050959494302,1.096138462751695,0.9506110581636759,25.160797444961226,7.215022421959035
202,2.1,2.0,59.98,1.6,8.03,60.00133665177801,60.00133665177801,40.81406430297951,14.601396337210677,20.407032151489755,13.55399579698247,1.2419808013150297,1.1497472633545955,28.16170436905586,10.074963472675366
203,2.1,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,35.51551240892095,10.560720431893587,17.757756204460474,11.439609616658059,1.0453737650002592,1.061774070461693,24.505703562155453,7.286897098006575
204,2.1,4.0,12.24,51.6,6.86,53.03185457816839,53.03185457816839,39.888933406643304,15.380238528195015,19.944466703321652,13.871664210824227,0.8641893130300937,1.064899494801641,27.523364050583876,10.612364584454559
205,2.1,5.0,0.4,52.26,14.05,52.26153078508129,52.26153078508129,40.14649864299328,15.258641125910277,20.073249321496643,13.834020189004287,0.9642136895321062,1.0666546831935215,27.701084063665363,10.528462376878089
206,2.1,6.0,1.9199999999999997,45.06000000000001,6.31,45.10088690923938,45.10088690923938,42.51167293078345,16.85634721482612,21.255836465391724,14.458135723586768,1.0298689945969615,1.0319187670002132,29.333054322240574,11.630879578230019
207,2.1,7.0,43.25,51.6,11.859999999999998,67.3284672334073,67.3284672334073,39.04441402936293,13.588936214412529,19.522207014681467,12.924952828230877,1.0125879418009898,1.1009429404474689,26.940645680260424,9.376365987944643
